195.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-499.817483	261.262329	-499.817483	12.365070	-499.817483	12.237650	-0.022480	0.143763	-0.000337	-0.000043	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
196.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-650.067911	261.262329	-650.067911	12.365070	-650.067911	12.237650	-0.022218	0.138419	-0.002277	-0.000043	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
197.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-799.911157	261.262329	-799.911157	12.365070	-799.911157	12.237650	-0.022483	0.137015	-0.002898	-0.000042	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
198.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-949.957995	261.262329	-949.957995	12.365070	-949.957995	12.237650	-0.022934	0.140271	-0.001588	-0.000045	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
199.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-1100.004832	261.262329	-1100.004832	12.365070	-1100.004832	12.237650	-0.022514	0.143773	-0.002136	-0.000046	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
200.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-1250.051669	261.262329	-1250.051669	12.365070	-1250.051669	12.237650	-0.022618	0.143670	-0.001840	-0.000044	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
201.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-1400.098506	261.262329	-1400.098506	12.365070	-1400.098506	12.237650	-0.022553	0.146128	-0.000412	-0.000042	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
202.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-1549.941752	261.262329	-1549.941752	12.365070	-1549.941752	12.237650	-0.022642	0.143777	-0.002102	-0.000039	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
203.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-1699.988589	261.262329	-1699.988589	12.365070	-1699.988589	12.237650	-0.022639	0.144963	-0.003993	-0.000044	-0.000040	NaN	NaN	NaN	NaN	NaN	NaN	NaN
204.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-1850.035427	261.262329	-1850.035427	12.365070	-1850.035427	12.237650	-0.022742	0.144209	-0.000338	-0.000044	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
205.000000	1300.000000	1.000000	1315.789474	1.000000	0.000000	0.000000	1315.827300	0.000000	0.000000	-2000.082264	261.262329	-2000.082264	12.365070	-2000.082264	12.237650	-0.022663	0.143682	-0.003149	-0.000043	-0.000029	NaN	NaN	NaN	NaN	NaN	NaN	NaN
206.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	4000.162495	261.262329	4000.162495	12.365070	4000.162495	12.237650	-0.019484	0.157093	-0.001787	-0.000042	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
207.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	3849.912067	261.262329	3849.912067	12.365070	3849.912067	12.237650	-0.019639	0.144265	-0.003843	-0.000044	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
208.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	3700.068821	261.262329	3700.068821	12.365070	3700.068821	12.237650	-0.019420	0.151107	-0.002292	-0.000043	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
209.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	3550.021984	261.262329	3550.021984	12.365070	3550.021984	12.237650	-0.019618	0.140042	-0.001309	-0.000044	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
210.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	3399.975146	261.262329	3399.975146	12.365070	3399.975146	12.237650	-0.019431	0.131765	-0.003706	-0.000045	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
211.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	3249.928309	261.262329	3249.928309	12.365070	3249.928309	12.237650	-0.019501	0.167011	-0.003039	-0.000048	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
212.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	3100.085063	261.262329	3100.085063	12.365070	3100.085063	12.237650	-0.019502	0.156433	-0.002521	-0.000041	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
213.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	2950.038226	261.262329	2950.038226	12.365070	2950.038226	12.237650	-0.019412	0.147021	-0.002248	-0.000044	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
214.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	2799.991389	261.262329	2799.991389	12.365070	2799.991389	12.237650	-0.019334	0.146260	-0.001959	-0.000047	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
215.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	2649.944551	261.262329	2649.944551	12.365070	2649.944551	12.237650	-0.019663	0.145891	-0.002690	-0.000042	-0.000039	NaN	NaN	NaN	NaN	NaN	NaN	NaN
216.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	2500.304897	261.262329	2500.304897	12.365070	2500.304897	12.237650	-0.019529	0.149949	-0.001396	-0.000045	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
217.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	2350.258060	261.262329	2350.258060	12.365070	2350.258060	12.237650	-0.019535	0.148126	-0.004797	-0.000044	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
218.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	2200.211222	261.262329	2200.211222	12.365070	2200.211222	12.237650	-0.019519	0.143510	-0.002481	-0.000047	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	2049.960794	261.262329	2049.960794	12.365070	2049.960794	12.237650	-0.019685	0.137954	-0.002439	-0.000045	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
220.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	1899.913956	261.262329	1899.913956	12.365070	1899.913956	12.237650	-0.019636	0.141847	-0.002792	-0.000044	-0.000039	NaN	NaN	NaN	NaN	NaN	NaN	NaN
221.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	1750.070711	261.262329	1750.070711	12.365070	1750.070711	12.237650	-0.019583	0.139407	-0.001050	-0.000043	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
222.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	1600.023873	261.262329	1600.023873	12.365070	1600.023873	12.237650	-0.019781	0.142561	-0.004987	-0.000043	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
223.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	1449.977036	261.262329	1449.977036	12.365070	1449.977036	12.237650	-0.019407	0.162453	-0.001769	-0.000044	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
224.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	1299.930199	261.262329	1299.930199	12.365070	1299.930199	12.237650	-0.019314	0.143024	-0.001335	-0.000043	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
225.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	1150.086953	261.262329	1150.086953	12.365070	1150.086953	12.237650	-0.019391	0.144045	-0.002031	-0.000044	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
226.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	1000.243707	261.262329	1000.243707	12.365070	1000.243707	12.237650	-0.019297	0.144369	-0.000755	-0.000045	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
227.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	849.993278	261.262329	849.993278	12.365070	849.993278	12.237650	-0.019633	0.139598	-0.002385	-0.000047	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
228.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	699.946441	261.262329	699.946441	12.365070	699.946441	12.237650	-0.019705	0.139226	-0.003740	-0.000043	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
229.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	549.899604	261.262329	549.899604	12.365070	549.899604	12.237650	-0.019941	0.141692	-0.001440	-0.000046	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
230.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	400.056358	261.262329	400.056358	12.365070	400.056358	12.237650	-0.020499	0.142044	-0.001572	-0.000043	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
231.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	250.009521	261.262329	250.009521	12.365070	250.009521	12.237650	-0.020112	0.145468	-0.005077	-0.000045	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
232.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	99.759092	261.262329	99.759092	12.365070	99.759092	12.237650	-0.020401	0.140940	-0.003472	-0.000044	-0.000029	NaN	NaN	NaN	NaN	NaN	NaN	NaN
233.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-50.084154	261.262329	-50.084154	12.365070	-50.084154	12.237650	-0.020612	0.139557	-0.000611	-0.000043	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
234.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-199.927400	261.262329	-199.927400	12.365070	-199.927400	12.237650	-0.022131	0.141841	-0.001460	-0.000044	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
235.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-349.974237	261.262329	-349.974237	12.365070	-349.974237	12.237650	-0.022099	0.146475	-0.003277	-0.000047	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
236.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-499.817483	261.262329	-499.817483	12.365070	-499.817483	12.237650	-0.022158	0.139793	-0.002409	-0.000044	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
237.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-650.067911	261.262329	-650.067911	12.365070	-650.067911	12.237650	-0.022212	0.142496	-0.000720	-0.000044	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
238.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-799.911157	261.262329	-799.911157	12.365070	-799.911157	12.237650	-0.022119	0.139498	-0.003090	-0.000045	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
239.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-949.957995	261.262329	-949.957995	12.365070	-949.957995	12.237650	-0.021928	0.139787	-0.002311	-0.000046	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
240.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-1100.004832	261.262329	-1100.004832	12.365070	-1100.004832	12.237650	-0.022053	0.145042	-0.004620	-0.000044	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
241.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-1250.051669	261.262329	-1250.051669	12.365070	-1250.051669	12.237650	-0.022144	0.144251	-0.004368	-0.000043	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
242.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-1400.098506	261.262329	-1400.098506	12.365070	-1400.098506	12.237650	-0.021997	0.166358	-0.002849	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
243.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-1549.941752	261.262329	-1549.941752	12.365070	-1549.941752	12.237650	-0.022077	0.159035	-0.002044	-0.000041	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
244.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-1699.988589	261.262329	-1699.988589	12.365070	-1699.988589	12.237650	-0.022092	0.148260	-0.004142	-0.000047	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
245.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-1850.035427	261.262329	-1850.035427	12.365070	-1850.035427	12.237650	-0.022373	0.143947	-0.001984	-0.000044	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246.000000	1300.000000	1.000000	1351.351351	1.000000	0.000000	0.000000	1351.411700	0.000000	0.000000	-2000.082264	261.262329	-2000.082264	12.365070	-2000.082264	12.237650	-0.022044	0.139284	-0.000220	-0.000044	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
247.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	4000.162495	261.262329	4000.162495	12.365070	4000.162495	12.237650	-0.019018	0.162589	-0.005780	-0.000047	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
248.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	3849.912067	261.262329	3849.912067	12.365070	3849.912067	12.237650	-0.018980	0.146944	-0.001600	-0.000043	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
249.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	3700.068821	261.262329	3700.068821	12.365070	3700.068821	12.237650	-0.018636	0.142555	-0.004383	-0.000043	-0.000039	NaN	NaN	NaN	NaN	NaN	NaN	NaN
250.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	3550.021984	261.262329	3550.021984	12.365070	3550.021984	12.237650	-0.018737	0.142689	-0.002043	-0.000044	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
251.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	3399.975146	261.262329	3399.975146	12.365070	3399.975146	12.237650	-0.019100	0.142250	-0.002395	-0.000046	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
252.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	3249.928309	261.262329	3249.928309	12.365070	3249.928309	12.237650	-0.018818	0.137617	-0.002590	-0.000044	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
253.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	3100.085063	261.262329	3100.085063	12.365070	3100.085063	12.237650	-0.019264	0.143645	-0.002432	-0.000043	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
254.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	2950.038226	261.262329	2950.038226	12.365070	2950.038226	12.237650	-0.019238	0.139934	-0.002121	-0.000047	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
255.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	2799.991389	261.262329	2799.991389	12.365070	2799.991389	12.237650	-0.018908	0.142040	-0.001662	-0.000046	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
256.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	2649.944551	261.262329	2649.944551	12.365070	2649.944551	12.237650	-0.019165	0.143988	-0.003675	-0.000045	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
257.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	2500.304897	261.262329	2500.304897	12.365070	2500.304897	12.237650	-0.019003	0.146179	-0.002677	-0.000048	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
258.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	2350.258060	261.262329	2350.258060	12.365070	2350.258060	12.237650	-0.018934	0.141830	-0.002513	-0.000045	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
259.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	2200.211222	261.262329	2200.211222	12.365070	2200.211222	12.237650	-0.018688	0.142157	-0.003114	-0.000046	-0.000039	NaN	NaN	NaN	NaN	NaN	NaN	NaN
260.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	2049.960794	261.262329	2049.960794	12.365070	2049.960794	12.237650	-0.019489	0.145284	-0.002490	-0.000042	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
261.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	1899.913956	261.262329	1899.913956	12.365070	1899.913956	12.237650	-0.019068	0.144353	-0.002060	-0.000047	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
262.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	1750.070711	261.262329	1750.070711	12.365070	1750.070711	12.237650	-0.019006	0.140162	-0.004912	-0.000043	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
263.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	1600.023873	261.262329	1600.023873	12.365070	1600.023873	12.237650	-0.019183	0.143791	-0.001921	-0.000041	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
264.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	1449.977036	261.262329	1449.977036	12.365070	1449.977036	12.237650	-0.019484	0.143368	-0.001503	-0.000043	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
265.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	1299.930199	261.262329	1299.930199	12.365070	1299.930199	12.237650	-0.019382	0.135122	-0.003471	-0.000042	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
266.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	1150.086953	261.262329	1150.086953	12.365070	1150.086953	12.237650	-0.019711	0.135655	-0.002607	-0.000045	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
267.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	1000.243707	261.262329	1000.243707	12.365070	1000.243707	12.237650	-0.019703	0.134344	-0.003973	-0.000047	-0.000039	NaN	NaN	NaN	NaN	NaN	NaN	NaN
268.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	849.993278	261.262329	849.993278	12.365070	849.993278	12.237650	-0.020132	0.133829	-0.001978	-0.000041	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
269.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	699.946441	261.262329	699.946441	12.365070	699.946441	12.237650	-0.020653	0.137860	-0.003213	-0.000045	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
270.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	549.899604	261.262329	549.899604	12.365070	549.899604	12.237650	-0.020961	0.144907	-0.003215	-0.000046	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
271.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	400.056358	261.262329	400.056358	12.365070	400.056358	12.237650	-0.021483	0.139183	-0.002214	-0.000042	-0.000039	NaN	NaN	NaN	NaN	NaN	NaN	NaN
272.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	250.009521	261.262329	250.009521	12.365070	250.009521	12.237650	-0.021876	0.132430	-0.001402	-0.000045	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
273.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	99.759092	261.262329	99.759092	12.365070	99.759092	12.237650	-0.022142	0.133348	-0.004903	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
274.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-50.084154	261.262329	-50.084154	12.365070	-50.084154	12.237650	-0.022310	0.134462	-0.000155	-0.000042	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
275.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-199.927400	261.262329	-199.927400	12.365070	-199.927400	12.237650	-0.020798	0.134927	-0.002929	-0.000046	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
276.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-349.974237	261.262329	-349.974237	12.365070	-349.974237	12.237650	-0.020614	0.134558	-0.004179	-0.000039	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
277.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-499.817483	261.262329	-499.817483	12.365070	-499.817483	12.237650	-0.020828	0.132006	-0.004825	-0.000043	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
278.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-650.067911	261.262329	-650.067911	12.365070	-650.067911	12.237650	-0.020640	0.132169	-0.001114	-0.000043	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
279.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-799.911157	261.262329	-799.911157	12.365070	-799.911157	12.237650	-0.020573	0.134411	-0.001214	-0.000045	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
280.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-949.957995	261.262329	-949.957995	12.365070	-949.957995	12.237650	-0.020458	0.134793	-0.001341	-0.000041	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
281.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-1100.004832	261.262329	-1100.004832	12.365070	-1100.004832	12.237650	-0.020487	0.133826	-0.002452	-0.000045	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
282.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-1250.051669	261.262329	-1250.051669	12.365070	-1250.051669	12.237650	-0.020425	0.132093	-0.003192	-0.000045	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-1400.098506	261.262329	-1400.098506	12.365070	-1400.098506	12.237650	-0.020708	0.134153	-0.002859	-0.000045	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-1549.941752	261.262329	-1549.941752	12.365070	-1549.941752	12.237650	-0.020701	0.134470	-0.001599	-0.000044	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
285.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-1699.988589	261.262329	-1699.988589	12.365070	-1699.988589	12.237650	-0.020686	0.135984	-0.002944	-0.000042	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
286.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-1850.035427	261.262329	-1850.035427	12.365070	-1850.035427	12.237650	-0.020826	0.134703	-0.006068	-0.000046	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
287.000000	1300.000000	1.000000	1388.888889	1.000000	0.000000	0.000000	1388.835600	0.000000	0.000000	-2000.082264	261.262329	-2000.082264	12.365070	-2000.082264	12.237650	-0.020476	0.134211	-0.001256	-0.000041	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
288.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	4000.162495	261.262329	4000.162495	12.365070	4000.162495	12.237650	-0.015644	0.157715	-0.003557	-0.000044	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
289.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	3849.912067	261.262329	3849.912067	12.365070	3849.912067	12.237650	-0.015865	0.137526	-0.002188	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
290.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	3700.068821	261.262329	3700.068821	12.365070	3700.068821	12.237650	-0.016108	0.135026	-0.002318	-0.000046	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
291.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	3550.021984	261.262329	3550.021984	12.365070	3550.021984	12.237650	-0.016274	0.130672	-0.003663	-0.000045	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
