66.000000	595.238095	0.000000	724.637681	0.000000	595.240400	50.142614	50.148666	-0.005481	-0.000165	0.000538	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
67.000000	595.238095	0.000000	735.294118	0.000000	595.240400	50.225692	50.192056	-0.008026	-0.000050	0.000718	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.000000	595.238095	0.000000	746.268657	0.000000	595.240400	50.168559	50.075652	-0.008741	0.000123	0.000484	-0.000292	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
69.000000	595.238095	0.000000	757.575758	0.000000	595.240400	50.215528	50.097908	-0.008835	0.000066	0.000594	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
70.000000	595.238095	0.000000	769.230769	0.000000	595.240400	50.201473	50.170025	-0.009508	0.000111	0.000594	-0.000297	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
71.000000	595.238095	0.000000	781.250000	0.000000	595.240400	50.183818	50.125090	-0.011100	0.000134	0.000671	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
72.000000	595.238095	0.000000	793.650794	0.000000	595.240400	50.164061	50.166104	-0.009838	-0.000092	0.000544	-0.000297	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
73.000000	602.409639	0.000000	581.395349	0.000000	602.447300	50.154914	50.164361	-0.000182	-0.000221	0.000803	-0.000323	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.000000	602.409639	0.000000	588.235294	0.000000	602.447300	50.192457	50.141278	0.012993	0.000005	0.000586	-0.000301	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75.000000	602.409639	0.000000	595.238095	0.000000	602.447300	50.161920	50.082432	0.011507	-0.000074	0.000671	-0.000294	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
76.000000	602.409639	0.000000	602.409639	0.000000	602.447300	50.094595	50.122416	0.016721	0.000127	0.000648	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.000000	602.409639	0.000000	609.756098	0.000000	602.447300	50.182766	50.180114	0.010971	-0.000160	0.000659	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
78.000000	602.409639	0.000000	617.283951	0.000000	602.447300	50.111380	50.143331	0.003734	0.000097	0.000538	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
79.000000	602.409639	0.000000	625.000000	0.000000	602.447300	50.135872	50.130298	0.005454	-0.000038	0.000646	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.000000	602.409639	0.000000	632.911392	0.000000	602.447300	50.134416	50.134674	0.001907	0.000178	0.000662	-0.000285	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
81.000000	602.409639	0.000000	641.025641	0.000000	602.447300	50.214751	50.145161	0.009908	0.000078	0.000677	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
82.000000	602.409639	0.000000	649.350649	0.000000	602.447300	50.166199	50.174069	0.016767	0.000060	0.000744	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.000000	602.409639	0.000000	657.894737	0.000000	602.447300	50.091137	50.109590	0.005064	-0.000005	0.000709	-0.000284	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
84.000000	602.409639	0.000000	666.666667	0.000000	602.447300	50.182662	50.119695	0.003044	-0.000087	0.000628	-0.000276	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
85.000000	602.409639	0.000000	675.675676	0.000000	602.447300	50.197345	50.152989	0.002707	-0.000255	0.000738	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
86.000000	602.409639	0.000000	684.931507	0.000000	602.447300	50.085533	50.155235	-0.001242	0.000131	0.000485	-0.000288	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
87.000000	602.409639	0.000000	694.444444	0.000000	602.447300	50.092868	50.220796	-0.002384	-0.000040	0.000734	-0.000293	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.000000	602.409639	0.000000	704.225352	0.000000	602.447300	50.127798	50.137043	-0.003228	-0.000090	0.000527	-0.000285	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
89.000000	602.409639	0.000000	714.285714	0.000000	602.447300	50.200287	50.148489	-0.003297	-0.000001	0.000595	-0.000288	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
90.000000	602.409639	0.000000	724.637681	0.000000	602.447300	50.073497	50.212975	-0.003379	0.000004	0.000723	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
91.000000	602.409639	0.000000	735.294118	0.000000	602.447300	50.156575	50.122940	-0.006898	-0.000262	0.000682	-0.000303	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.000000	602.409639	0.000000	746.268657	0.000000	602.447300	50.166155	50.139961	-0.007819	-0.000006	0.000655	-0.000314	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
93.000000	602.409639	0.000000	757.575758	0.000000	602.447300	50.146411	50.228929	-0.007510	-0.000054	0.000584	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
